TITLE = "EFEP *** Demo imput file: Taylor Bar                        "
VARIABLES= "X"   "Y"   "Z"  
 
ZONE T="Time =  0.0000E+00" F=FEPOINT N=  861 E=  640 ET=BLOCK C=CYAN
 -1.9277E+00  8.8925E-01  2.0500E-01
 -7.0733E-01  7.0736E-01  6.0471E+00
 -7.0732E-01  7.0728E-01  5.5475E+00
 -7.0754E-01  7.0743E-01  5.0480E+00
 -7.0739E-01  7.0721E-01  4.5489E+00
 -7.0905E-01  7.0878E-01  4.0523E+00
 -7.1929E-01  7.1896E-01  3.5700E+00
 -7.4591E-01  7.4555E-01  3.1185E+00
 -7.8707E-01  7.8672E-01  2.7077E+00
 -8.3315E-01  8.3288E-01  2.3372E+00
 -8.7562E-01  8.7552E-01  2.0023E+00
 -9.1183E-01  9.1197E-01  1.7010E+00
 -9.4333E-01  9.4375E-01  1.4339E+00
 -9.7476E-01  9.7546E-01  1.2005E+00
 -1.0113E+00  1.0122E+00  9.9841E-01
 -1.0629E+00  1.0637E+00  8.2430E-01
 -1.1347E+00  1.1354E+00  6.7177E-01
 -1.2283E+00  1.2285E+00  5.2963E-01
 -1.3468E+00  1.3466E+00  3.8358E-01
 -1.4841E+00  1.4838E+00  2.1858E-01
 -3.8282E-01  9.2417E-01  6.0471E+00
 -3.8286E-01  9.2412E-01  5.5474E+00
 -3.8297E-01  9.2431E-01  5.0480E+00
 -3.8291E-01  9.2402E-01  4.5489E+00
 -3.8369E-01  9.2621E-01  4.0522E+00
 -3.8894E-01  9.3947E-01  3.5694E+00
 -4.0348E-01  9.7409E-01  3.1168E+00
 -4.2676E-01  1.0278E+00  2.7052E+00
 -4.5296E-01  1.0881E+00  2.3350E+00
 -4.7638E-01  1.1435E+00  2.0010E+00
 -4.9494E-01  1.1906E+00  1.7003E+00
 -5.0989E-01  1.2308E+00  1.4322E+00
 -5.2528E-01  1.2709E+00  1.1957E+00
 -5.4601E-01  1.3194E+00  9.8891E-01
 -5.7843E-01  1.3898E+00  8.0958E-01
 -6.2702E-01  1.4880E+00  6.5317E-01
 -6.9504E-01  1.6130E+00  5.0995E-01
 -7.8576E-01  1.7647E+00  3.6603E-01
 -8.9253E-01  1.9263E+00  2.0419E-01
 -8.3376E-01  1.5383E+00 -4.2149E-04
 -1.5347E+00  8.2531E-01 -3.6483E-04
 -1.3096E+00  1.3115E+00 -3.6277E-04
 -1.0485E+00  1.0314E+00 -3.1057E-04
  8.3311E-01 -1.5388E+00 -1.7647E-04
  1.5336E+00 -8.2456E-01 -9.7429E-04
  1.3090E+00 -1.3116E+00 -3.6240E-04
  1.0487E+00 -1.0303E+00 -1.7341E-04
 -6.3902E-06 -9.9981E-01  6.5472E+00
 -9.2387E-01 -3.8252E-01  6.5472E+00
 -7.0707E-01 -7.0691E-01  6.5472E+00
 -3.8268E-01 -9.2368E-01  6.5472E+00
 -1.0000E+00  1.4606E-04  6.5471E+00
  2.2080E+00 -1.5592E-03 -2.1326E-05
  9.4406E-01 -2.0048E+00 -3.0537E-06
  1.5536E+00 -1.5553E+00 -8.8282E-06
  2.0042E+00 -9.4647E-01 -2.3451E-06
 -3.5392E-03 -2.2069E+00 -8.4845E-06
 -5.5239E-05  1.0001E+00  6.5470E+00
  9.2381E-01  3.8286E-01  6.5470E+00
  7.0701E-01  7.0725E-01  6.5470E+00
  3.8262E-01  9.2402E-01  6.5470E+00
  9.9995E-01  1.9500E-04  6.5471E+00
 -9.4746E-01  2.0039E+00 -3.4317E-06
 -1.5548E+00  1.5545E+00 -1.8789E-05
 -2.0052E+00  9.4381E-01 -1.6664E-06
 -2.2075E+00 -3.5184E-03 -1.6087E-05
 -2.1800E-03  2.2069E+00 -7.8456E-06
 -2.0060E+00 -9.4515E-01 -2.7198E-06
 -1.5535E+00 -1.5509E+00 -7.8334E-06
 -9.4673E-01 -2.0049E+00 -6.0933E-06
 -2.1222E+00 -2.5799E-03  1.9247E-01
 -1.9397E+00 -1.2164E-03  3.5166E-01
 -1.7653E+00 -4.8812E-04  4.9599E-01
 -1.6225E+00 -1.7221E-04  6.4248E-01
 -1.5112E+00 -3.7206E-05  8.0255E-01
 -1.4311E+00  4.1145E-05  9.8458E-01
 -1.3764E+00  3.9231E-05  1.1936E+00
 -1.3328E+00 -2.0906E-05  1.4315E+00
 -1.2895E+00 -1.2019E-04  1.6999E+00
 -1.2389E+00 -2.1513E-04  1.9999E+00
 -1.1787E+00 -2.6465E-04  2.3331E+00
 -1.1130E+00 -2.6013E-04  2.7032E+00
 -1.0545E+00 -2.2145E-04  3.1154E+00
 -1.0170E+00 -1.7636E-04  3.5689E+00
 -1.0027E+00 -1.3509E-04  4.0523E+00
 -1.0003E+00 -8.4556E-05  4.5491E+00
 -1.0005E+00 -2.6178E-05  5.0481E+00
 -1.0003E+00  3.1048E-05  5.5476E+00
 -1.0002E+00  8.9423E-05  6.0472E+00
 -2.6386E-03 -2.1219E+00  1.9124E-01
 -1.3458E-03 -1.9396E+00  3.5021E-01
 -4.5773E-04 -1.7654E+00  4.9448E-01
  7.6277E-06 -1.6226E+00  6.4099E-01
  2.0165E-04 -1.5114E+00  8.0122E-01
  2.5190E-04 -1.4313E+00  9.8355E-01
  2.2458E-04 -1.3765E+00  1.1929E+00
  1.6062E-04 -1.3329E+00  1.4312E+00
  7.3711E-05 -1.2897E+00  1.6998E+00
 -1.4114E-05 -1.2390E+00  1.9999E+00
 -7.4375E-05 -1.1789E+00  2.3332E+00
 -9.5128E-05 -1.1131E+00  2.7032E+00
 -9.3651E-05 -1.0546E+00  3.1154E+00
 -8.8347E-05 -1.0170E+00  3.5690E+00
 -8.1842E-05 -1.0027E+00  4.0524E+00
 -6.8208E-05 -1.0003E+00  4.5492E+00
 -5.1912E-05 -1.0005E+00  5.0482E+00
 -3.6852E-05 -1.0002E+00  5.5477E+00
 -2.1305E-05 -1.0001E+00  6.0473E+00
  3.8266E-01 -9.2366E-01  6.5472E+00
  7.0705E-01 -7.0687E-01  6.5472E+00
  9.2382E-01 -3.8248E-01  6.5471E+00
  2.1228E+00 -1.1060E-03  1.9102E-01
  1.9406E+00 -3.8405E-04  3.4987E-01
  1.7663E+00  3.6728E-05  4.9442E-01
  1.6233E+00  1.8207E-04  6.4130E-01
  1.5118E+00  1.7902E-04  8.0181E-01
  1.4315E+00  1.2158E-04  9.8427E-01
  1.3766E+00  5.3515E-05  1.1936E+00
  1.3329E+00 -1.6501E-05  1.4318E+00
  1.2896E+00 -9.6325E-05  1.7003E+00
  1.2388E+00 -1.7276E-04  2.0002E+00
  1.1786E+00 -2.1631E-04  2.3333E+00
  1.1129E+00 -2.1790E-04  2.7033E+00
  1.0543E+00 -1.8684E-04  3.1154E+00
  1.0168E+00 -1.4180E-04  3.5689E+00
  1.0025E+00 -9.1348E-05  4.0523E+00
  1.0001E+00 -3.5876E-05  4.5490E+00
  1.0004E+00  2.2721E-05  5.0481E+00
  1.0002E+00  7.9994E-05  5.5475E+00
  1.0001E+00  1.3800E-04  6.0472E+00
  2.0041E+00  9.4529E-01 -2.3647E-06
  1.5554E+00  1.5565E+00 -1.0135E-05
  9.4554E-01  2.0040E+00 -1.0678E-05
 -7.0161E-05  1.0003E+00  6.0471E+00
 -8.5681E-05  1.0003E+00  5.5474E+00
 -1.0077E-04  1.0005E+00  5.0480E+00
 -1.1664E-04  1.0002E+00  4.5489E+00
 -1.2905E-04  1.0025E+00  4.0522E+00
 -1.3485E-04  1.0167E+00  3.5688E+00
 -1.4150E-04  1.0542E+00  3.1153E+00
 -1.4201E-04  1.1128E+00  2.7033E+00
 -1.1702E-04  1.1785E+00  2.3333E+00
 -5.1356E-05  1.2387E+00  2.0002E+00
  3.8151E-05  1.2895E+00  1.7002E+00
  1.1899E-04  1.3328E+00  1.4316E+00
  1.6733E-04  1.3765E+00  1.1933E+00
  1.7426E-04  1.4314E+00  9.8384E-01
  1.2523E-04  1.5116E+00  8.0131E-01
  1.0551E-05  1.6230E+00  6.4085E-01
 -2.4797E-04  1.7658E+00  4.9411E-01
 -7.7692E-04  1.9399E+00  3.4974E-01
 -1.6467E-03  2.1219E+00  1.9092E-01
 -3.8272E-01  9.2401E-01  6.5470E+00
 -7.0711E-01  7.0721E-01  6.5471E+00
 -9.2389E-01  3.8282E-01  6.5471E+00
 -7.8994E-01  1.4705E+00  1.1158E-01
 -6.9599E-01  1.3133E+00  2.0414E-01
 -6.0496E-01  1.1408E+00  3.0237E-01
 -5.3017E-01  9.8509E-01  4.3174E-01
 -4.7375E-01  8.6712E-01  6.0612E-01
 -4.3694E-01  7.9523E-01  8.2600E-01
 -4.1902E-01  7.6261E-01  1.0791E+00
 -4.1047E-01  7.4706E-01  1.3515E+00
 -4.0329E-01  7.3392E-01  1.6409E+00
 -3.9098E-01  7.1147E-01  1.9511E+00
 -3.7252E-01  6.7752E-01  2.2899E+00
 -3.5070E-01  6.3736E-01  2.6674E+00
 -3.3130E-01  6.0173E-01  3.0915E+00
 -3.2005E-01  5.8126E-01  3.5583E+00
 -3.1679E-01  5.7578E-01  4.0499E+00
 -3.1633E-01  5.7515E-01  4.5488E+00
 -3.1630E-01  5.7516E-01  5.0480E+00
 -3.1630E-01  5.7529E-01  5.5474E+00
 -3.1623E-01  5.7519E-01  6.0471E+00
 -1.4669E+00  7.8184E-01  1.1067E-01
 -1.3092E+00  6.8888E-01  2.0237E-01
 -1.1358E+00  5.9894E-01  3.0006E-01
 -9.7900E-01  5.2492E-01  4.2920E-01
 -8.6037E-01  4.6900E-01  6.0365E-01
 -7.8832E-01  4.3240E-01  8.2385E-01
 -7.5591E-01  4.1447E-01  1.0774E+00
 -7.4073E-01  4.0580E-01  1.3501E+00
 -7.2807E-01  3.9853E-01  1.6399E+00
 -7.0609E-01  3.8619E-01  1.9503E+00
 -6.7253E-01  3.6781E-01  2.2892E+00
 -6.3267E-01  3.4618E-01  2.6669E+00
 -5.9726E-01  3.2699E-01  3.0912E+00
 -5.7692E-01  3.1592E-01  3.5582E+00
 -5.7146E-01  3.1279E-01  4.0499E+00
 -5.7076E-01  3.1241E-01  4.5488E+00
 -5.7069E-01  3.1245E-01  5.0481E+00
 -5.7076E-01  3.1253E-01  5.5474E+00
 -5.7058E-01  3.1253E-01  6.0471E+00
 -1.2522E+00  1.2542E+00  1.3624E-01
 -1.1241E+00  1.1265E+00  2.4911E-01
 -9.9138E-01  9.9435E-01  3.5719E-01
 -8.7584E-01  8.7936E-01  4.8875E-01
 -7.8896E-01  7.9272E-01  6.6043E-01
 -7.3436E-01  7.3807E-01  8.7200E-01
 -7.0722E-01  7.1064E-01  1.1129E+00
 -6.9107E-01  6.9412E-01  1.3740E+00
 -6.7582E-01  6.7850E-01  1.6566E+00
 -6.5339E-01  6.5573E-01  1.9637E+00
 -6.2229E-01  6.2438E-01  2.3013E+00
 -5.8640E-01  5.8832E-01  2.6769E+00
 -5.5441E-01  5.5622E-01  3.0976E+00
 -5.3528E-01  5.3706E-01  3.5607E+00
 -5.2945E-01  5.3125E-01  4.0503E+00
 -5.2867E-01  5.3054E-01  4.5489E+00
 -5.2865E-01  5.3059E-01  5.0480E+00
 -5.2867E-01  5.3068E-01  5.5474E+00
 -5.2852E-01  5.3060E-01  6.0471E+00
 -9.9311E-01  9.7725E-01  8.5764E-02
 -8.6844E-01  8.5518E-01  1.6593E-01
 -7.4193E-01  7.3117E-01  2.5860E-01
 -6.3539E-01  6.2671E-01  3.8059E-01
 -5.5445E-01  5.4737E-01  5.4978E-01
 -5.0192E-01  4.9574E-01  7.7395E-01
 -4.7713E-01  4.7119E-01  1.0394E+00
 -4.6767E-01  4.6162E-01  1.3254E+00
 -4.6200E-01  4.5576E-01  1.6238E+00
 -4.4972E-01  4.4342E-01  1.9380E+00
 -4.2883E-01  4.2268E-01  2.2785E+00
 -4.0310E-01  3.9727E-01  2.6578E+00
 -3.8035E-01  3.7485E-01  3.0856E+00
 -3.6777E-01  3.6248E-01  3.5564E+00
 -3.6476E-01  3.5956E-01  4.0496E+00
 -3.6424E-01  3.5912E-01  4.5486E+00
 -3.6421E-01  3.5917E-01  5.0480E+00
 -3.6423E-01  3.5925E-01  5.5474E+00
 -3.6416E-01  3.5926E-01  6.0471E+00
  3.5928E-01  3.5660E-01  6.0470E+00
  3.5931E-01  3.5658E-01  5.5474E+00
  3.5927E-01  3.5650E-01  5.0480E+00
  3.5926E-01  3.5645E-01  4.5485E+00
  3.5975E-01  3.5689E-01  4.0496E+00
  3.6269E-01  3.5977E-01  3.5563E+00
  3.7509E-01  3.7204E-01  3.0854E+00
  3.9759E-01  3.9432E-01  2.6576E+00
  4.2307E-01  4.1956E-01  2.2782E+00
  4.4382E-01  4.4013E-01  1.9377E+00
  4.5607E-01  4.5231E-01  1.6233E+00
  4.6180E-01  4.5804E-01  1.3246E+00
  4.7136E-01  4.6753E-01  1.0384E+00
  4.9617E-01  4.9203E-01  7.7253E-01
  5.4847E-01  5.4363E-01  5.4811E-01
  6.2876E-01  6.2287E-01  3.7884E-01
  7.3426E-01  7.2705E-01  2.5688E-01
  8.5940E-01  8.5074E-01  1.6437E-01
  9.8312E-01  9.7293E-01  8.4823E-02
  5.2432E-01  5.2614E-01  6.0471E+00
  5.2445E-01  5.2622E-01  5.5474E+00
  5.2439E-01  5.2612E-01  5.0480E+00
  5.2439E-01  5.2608E-01  4.5488E+00
  5.2513E-01  5.2678E-01  4.0503E+00
  5.3086E-01  5.3249E-01  3.5605E+00
  5.4983E-01  5.5149E-01  3.0972E+00
  5.8164E-01  5.8335E-01  2.6764E+00
  6.1735E-01  6.1915E-01  2.3007E+00
  6.4833E-01  6.5022E-01  1.9631E+00
  6.7066E-01  6.7267E-01  1.6558E+00
  6.8584E-01  6.8797E-01  1.3729E+00
  7.0197E-01  7.0420E-01  1.1112E+00
  7.2916E-01  7.3140E-01  8.6971E-01
  7.8382E-01  7.8601E-01  6.5763E-01
  8.7071E-01  8.7284E-01  4.8573E-01
  9.8618E-01  9.8823E-01  3.5435E-01
  1.1188E+00  1.1208E+00  2.4685E-01
  1.2465E+00  1.2488E+00  1.3478E-01
  5.6717E-01  3.1012E-01  6.0471E+00
  5.6732E-01  3.1012E-01  5.5474E+00
  5.6722E-01  3.1004E-01  5.0480E+00
  5.6726E-01  3.1000E-01  4.5488E+00
  5.6791E-01  3.1037E-01  4.0498E+00
  5.7330E-01  3.1347E-01  3.5581E+00
  5.9352E-01  3.2444E-01  3.0910E+00
  6.2876E-01  3.4349E-01  2.6667E+00
  6.6847E-01  3.6497E-01  2.2890E+00
  7.0194E-01  3.8319E-01  1.9500E+00
  7.2389E-01  3.9537E-01  1.6395E+00
  7.3659E-01  4.0249E-01  1.3496E+00
  7.5187E-01  4.1100E-01  1.0765E+00
  7.8436E-01  4.2877E-01  8.2262E-01
  8.5639E-01  4.6521E-01  6.0205E-01
  9.7478E-01  5.2105E-01  4.2735E-01
  1.1310E+00  5.9509E-01  2.9816E-01
  1.3037E+00  6.8514E-01  2.0066E-01
  1.4608E+00  7.7823E-01  1.0952E-01
  3.1170E-01  5.7020E-01  6.0471E+00
  3.1175E-01  5.7030E-01  5.5474E+00
  3.1171E-01  5.7016E-01  5.0480E+00
  3.1172E-01  5.7016E-01  4.5488E+00
  3.1213E-01  5.7078E-01  4.0498E+00
  3.1530E-01  5.7617E-01  3.5581E+00
  3.2638E-01  5.9646E-01  3.0911E+00
  3.4557E-01  6.3182E-01  2.6669E+00
  3.6719E-01  6.7169E-01  2.2893E+00
  3.8552E-01  7.0533E-01  1.9504E+00
  3.9778E-01  7.2747E-01  1.6400E+00
  4.0493E-01  7.4034E-01  1.3503E+00
  4.1349E-01  7.5570E-01  1.0774E+00
  4.3139E-01  7.8816E-01  8.2377E-01
  4.6811E-01  8.5999E-01  6.0343E-01
  5.2433E-01  9.7805E-01  4.2882E-01
  5.9877E-01  1.1340E+00  2.9958E-01
  6.8923E-01  1.3065E+00  2.0188E-01
  7.8261E-01  1.4637E+00  1.1023E-01
  7.8961E-01 -1.4709E+00  1.1173E-01
  6.9624E-01 -1.3133E+00  2.0413E-01
  6.0571E-01 -1.1405E+00  3.0234E-01
  5.3115E-01 -9.8448E-01  4.3169E-01
  4.7476E-01 -8.6650E-01  6.0606E-01
  4.3781E-01 -7.9477E-01  8.2591E-01
  4.1968E-01 -7.6239E-01  1.0790E+00
  4.1088E-01 -7.4707E-01  1.3513E+00
  4.0347E-01 -7.3414E-01  1.6407E+00
  3.9095E-01 -7.1185E-01  1.9510E+00
  3.7234E-01 -6.7798E-01  2.2898E+00
  3.5046E-01 -6.3783E-01  2.6674E+00
  3.3103E-01 -6.0216E-01  3.0915E+00
  3.1979E-01 -5.8162E-01  3.5584E+00
  3.1656E-01 -5.7605E-01  4.0500E+00
  3.1613E-01 -5.7530E-01  4.5489E+00
  3.1613E-01 -5.7519E-01  5.0481E+00
  3.1616E-01 -5.7521E-01  5.5475E+00
  3.1612E-01 -5.7499E-01  6.0472E+00
  1.4660E+00 -7.8096E-01  1.1012E-01
  1.3087E+00 -6.8773E-01  2.0199E-01
  1.1359E+00 -5.9769E-01  2.9985E-01
  9.7961E-01 -5.2376E-01  4.2910E-01
  8.6121E-01 -4.6807E-01  6.0364E-01
  7.8911E-01 -4.3176E-01  8.2390E-01
  7.5649E-01 -4.1411E-01  1.0775E+00
  7.4106E-01 -4.0569E-01  1.3502E+00
  7.2816E-01 -3.9863E-01  1.6400E+00
  7.0599E-01 -3.8647E-01  1.9504E+00
  6.7231E-01 -3.6821E-01  2.2893E+00
  6.3241E-01 -3.4662E-01  2.6670E+00
  5.9700E-01 -3.2741E-01  3.0912E+00
  5.7667E-01 -3.1627E-01  3.5582E+00
  5.7123E-01 -3.1303E-01  4.0499E+00
  5.7057E-01 -3.1254E-01  4.5489E+00
  5.7053E-01 -3.1246E-01  5.0481E+00
  5.7063E-01 -3.1242E-01  5.5475E+00
  5.7048E-01 -3.1231E-01  6.0472E+00
  1.2518E+00 -1.2541E+00  1.3603E-01
  1.1240E+00 -1.1261E+00  2.4887E-01
  9.9166E-01 -9.9377E-01  3.5702E-01
  8.7651E-01 -8.7865E-01  4.8865E-01
  7.8982E-01 -7.9201E-01  6.6036E-01
  7.3520E-01 -7.3751E-01  8.7194E-01
  7.0785E-01 -7.1033E-01  1.1128E+00
  6.9145E-01 -6.9405E-01  1.3740E+00
  6.7596E-01 -6.7863E-01  1.6565E+00
  6.5333E-01 -6.5604E-01  1.9637E+00
  6.2210E-01 -6.2479E-01  2.3013E+00
  5.8615E-01 -5.8876E-01  2.6770E+00
  5.5414E-01 -5.5663E-01  3.0976E+00
  5.3503E-01 -5.3739E-01  3.5608E+00
  5.2922E-01 -5.3149E-01  4.0504E+00
  5.2848E-01 -5.3067E-01  4.5490E+00
  5.2848E-01 -5.3060E-01  5.0481E+00
  5.2853E-01 -5.3058E-01  5.5475E+00
  5.2841E-01 -5.3038E-01  6.0472E+00
  9.9326E-01 -9.7606E-01  8.5709E-02
  8.6887E-01 -8.5396E-01  1.6581E-01
  7.4279E-01 -7.2995E-01  2.5851E-01
  6.3638E-01 -6.2560E-01  3.8053E-01
  5.5549E-01 -5.4644E-01  5.4976E-01
  5.0282E-01 -4.9507E-01  7.7395E-01
  4.7780E-01 -4.7080E-01  1.0394E+00
  4.6809E-01 -4.6149E-01  1.3253E+00
  4.6217E-01 -4.5585E-01  1.6238E+00
  4.4969E-01 -4.4369E-01  1.9380E+00
  4.2866E-01 -4.2306E-01  2.2785E+00
  4.0287E-01 -3.9769E-01  2.6579E+00
  3.8010E-01 -3.7523E-01  3.0857E+00
  3.6753E-01 -3.6280E-01  3.5564E+00
  3.6453E-01 -3.5978E-01  4.0497E+00
  3.6404E-01 -3.5922E-01  4.5486E+00
  3.6405E-01 -3.5915E-01  5.0481E+00
  3.6409E-01 -3.5912E-01  5.5475E+00
  3.6406E-01 -3.5902E-01  6.0471E+00
 -5.3347E-01 -5.3179E-01  6.0472E+00
 -5.3362E-01 -5.3199E-01  5.5476E+00
 -5.3360E-01 -5.3201E-01  5.0482E+00
 -5.3362E-01 -5.3207E-01  4.5490E+00
 -5.3441E-01 -5.3290E-01  4.0505E+00
 -5.4033E-01 -5.3884E-01  3.5609E+00
 -5.5963E-01 -5.5813E-01  3.0979E+00
 -5.9188E-01 -5.9030E-01  2.6773E+00
 -6.2805E-01 -6.2640E-01  2.3016E+00
 -6.5945E-01 -6.5773E-01  1.9641E+00
 -6.8220E-01 -6.8046E-01  1.6570E+00
 -6.9778E-01 -6.9602E-01  1.3746E+00
 -7.1428E-01 -7.1240E-01  1.1139E+00
 -7.4175E-01 -7.3959E-01  8.7347E-01
 -7.9653E-01 -7.9386E-01  6.6223E-01
 -8.8344E-01 -8.8014E-01  4.9061E-01
 -9.9883E-01 -9.9481E-01  3.5883E-01
 -1.1314E+00 -1.1266E+00  2.5036E-01
 -1.2595E+00 -1.2539E+00  1.3734E-01
 -3.2405E-01 -5.7700E-01  6.0472E+00
 -3.2412E-01 -5.7722E-01  5.5475E+00
 -3.2412E-01 -5.7720E-01  5.0481E+00
 -3.2415E-01 -5.7731E-01  4.5489E+00
 -3.2463E-01 -5.7807E-01  4.0500E+00
 -3.2799E-01 -5.8369E-01  3.5585E+00
 -3.3952E-01 -6.0430E-01  3.0918E+00
 -3.5937E-01 -6.4006E-01  2.6678E+00
 -3.8168E-01 -6.8033E-01  2.2903E+00
 -4.0062E-01 -7.1433E-01  1.9516E+00
 -4.1335E-01 -7.3677E-01  1.6415E+00
 -4.2091E-01 -7.4981E-01  1.3523E+00
 -4.2984E-01 -7.6516E-01  1.0804E+00
 -4.4823E-01 -7.9748E-01  8.2785E-01
 -4.8572E-01 -8.6899E-01  6.0843E-01
 -5.4304E-01 -9.8663E-01  4.3430E-01
 -6.1890E-01 -1.1422E+00  3.0486E-01
 -7.1095E-01 -1.3147E+00  2.0618E-01
 -8.0546E-01 -1.4721E+00  1.1278E-01
 -3.7249E-01 -3.6547E-01  6.0471E+00
 -3.7255E-01 -3.6558E-01  5.5475E+00
 -3.7254E-01 -3.6561E-01  5.0481E+00
 -3.7257E-01 -3.6568E-01  4.5487E+00
 -3.7310E-01 -3.6624E-01  4.0497E+00
 -3.7622E-01 -3.6934E-01  3.5566E+00
 -3.8909E-01 -3.8201E-01  3.0860E+00
 -4.1230E-01 -4.0484E-01  2.6584E+00
 -4.3852E-01 -4.3063E-01  2.2792E+00
 -4.5989E-01 -4.5166E-01  1.9388E+00
 -4.7258E-01 -4.6413E-01  1.6249E+00
 -4.7859E-01 -4.7000E-01  1.3270E+00
 -4.8830E-01 -4.7942E-01  1.0418E+00
 -5.1337E-01 -5.0381E-01  7.7692E-01
 -5.6631E-01 -5.5551E-01  5.5313E-01
 -6.4789E-01 -6.3530E-01  3.8389E-01
 -7.5537E-01 -7.4060E-01  2.6165E-01
 -8.8284E-01 -8.6575E-01  1.6846E-01
 -1.0077E+00 -9.8893E-01  8.7183E-02
 -5.8142E-01 -3.1872E-01  6.0472E+00
 -5.8160E-01 -3.1884E-01  5.5475E+00
 -5.8154E-01 -3.1888E-01  5.0481E+00
 -5.8160E-01 -3.1895E-01  4.5489E+00
 -5.8233E-01 -3.1946E-01  4.0500E+00
 -5.8798E-01 -3.2281E-01  3.5585E+00
 -6.0872E-01 -3.3418E-01  3.0919E+00
 -6.4467E-01 -3.5374E-01  2.6679E+00
 -6.8515E-01 -3.7572E-01  2.2905E+00
 -7.1935E-01 -3.9438E-01  1.9517E+00
 -7.4198E-01 -4.0692E-01  1.6416E+00
 -7.5525E-01 -4.1434E-01  1.3526E+00
 -7.7088E-01 -4.2307E-01  1.0808E+00
 -8.0363E-01 -4.4102E-01  8.2830E-01
 -8.7578E-01 -4.7762E-01  6.0889E-01
 -9.9419E-01 -5.3365E-01  4.3466E-01
 -1.1506E+00 -6.0791E-01  3.0509E-01
 -1.3238E+00 -6.9829E-01  2.0627E-01
 -1.4818E+00 -7.9164E-01  1.1285E-01
ZONE T="Time =  2.8003E-02" F=FEPOINT N=  861 E=  640 ET=BRICK C=CYAN D=(FECONNECT)
  2.5000E-01 -2.4990E-01  6.0184E+00
  2.5001E-01 -2.5000E-01  5.5188E+00
  2.4997E-01 -2.5005E-01  5.0193E+00
  2.4996E-01 -2.5013E-01  4.5198E+00
  2.5052E-01 -2.5078E-01  4.0212E+00
  2.5377E-01 -2.5409E-01  3.5305E+00
  2.6397E-01 -2.6432E-01  3.0657E+00
  2.7939E-01 -2.7974E-01  2.6444E+00
  2.9570E-01 -2.9600E-01  2.2683E+00
  3.0887E-01 -3.0906E-01  1.9279E+00
  3.1626E-01 -3.1628E-01  1.6097E+00
  3.1889E-01 -3.1870E-01  1.3016E+00
  3.2575E-01 -3.2527E-01  1.0028E+00
  3.4651E-01 -3.4567E-01  7.2753E-01
  3.8852E-01 -3.8734E-01  4.9826E-01
  4.5446E-01 -4.5306E-01  3.2667E-01
  5.4178E-01 -5.4029E-01  2.0496E-01
  6.4489E-01 -6.4344E-01  1.1784E-01
  7.4857E-01 -7.4681E-01  5.2808E-02
 -7.4782E-01  7.4846E-01  5.2756E-02
 -6.4405E-01  6.4495E-01  1.1784E-01
 -5.4071E-01  5.4165E-01  2.0497E-01
 -4.5333E-01  4.5422E-01  3.2667E-01
 -3.8745E-01  3.8829E-01  4.9824E-01
 -3.4561E-01  3.4635E-01  7.2751E-01
 -3.2509E-01  3.2564E-01  1.0027E+00
 -3.1849E-01  3.1878E-01  1.3016E+00
 -3.1609E-01  3.1613E-01  1.6097E+00
 -3.0890E-01  3.0873E-01  1.9279E+00
 -2.9587E-01  2.9556E-01  2.2683E+00
 -2.7963E-01  2.7926E-01  2.6443E+00
 -2.6425E-01  2.6387E-01  3.0657E+00
 -2.5405E-01  2.5370E-01  3.5305E+00
 -2.5078E-01  2.5050E-01  4.0211E+00
 -2.5018E-01  2.4998E-01  4.5198E+00
 -2.5015E-01  2.5005E-01  5.0193E+00
 -2.5015E-01  2.5013E-01  5.5187E+00
 -2.5011E-01  2.5018E-01  6.0183E+00
 -7.9678E-01  7.9718E-01 -3.4347E-04
  1.1953E-03  1.4656E+00  6.9603E-02
  1.1988E-03  1.2813E+00  1.3512E-01
  1.0678E-03  1.0829E+00  2.2184E-01
  8.5610E-04  9.0547E-01  3.5072E-01
  6.2945E-04  7.7112E-01  5.3069E-01
  4.6139E-04  6.9065E-01  7.6171E-01
  3.3625E-04  6.5566E-01  1.0306E+00
  2.3426E-04  6.4321E-01  1.3187E+00
  1.3415E-04  6.3629E-01  1.6190E+00
  3.3626E-05  6.2014E-01  1.9342E+00
 -5.1312E-05  5.9295E-01  2.2737E+00
 -1.0705E-04  5.5994E-01  2.6490E+00
 -1.3814E-04  5.2855E-01  3.0684E+00
 -1.4509E-04  5.0754E-01  3.5308E+00
 -1.3804E-04  5.0077E-01  4.0208E+00
 -1.2099E-04  5.0011E-01  4.5200E+00
 -1.0367E-04  5.0009E-01  5.0193E+00
 -8.4340E-05  5.0028E-01  5.5187E+00
 -6.6268E-05  5.0017E-01  6.0183E+00
  1.1092E-03  1.5472E+00 -5.3911E-04
 -2.5003E-01  2.5019E-01  6.5182E+00
 -4.6994E-05  5.0025E-01  6.5181E+00
 -5.0008E-01  1.9865E-04  6.5182E+00
 -1.4670E+00  1.9420E-03  6.9584E-02
 -1.2823E+00  1.8124E-03  1.3513E-01
 -1.0832E+00  1.4381E-03  2.2177E-01
 -9.0518E-01  9.9440E-04  3.5055E-01
 -7.7049E-01  6.2492E-04  5.3048E-01
 -6.8997E-01  3.9566E-04  7.6152E-01
 -6.5515E-01  2.5588E-04  1.0303E+00
 -6.4294E-01  1.4722E-04  1.3185E+00
 -6.3627E-01  3.5640E-05  1.6187E+00
